       sl1_layer3_s4  |          region1_s4  |Region 0, Super Layer 1, layer 3, Sector 4  |                -2.53834*cm -5.70775*cm -6.0734*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.05753*cm 86.6595*cm -7.58295*deg 75.5877*cm 8.05753*cm 86.6595*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 3 wire manual 1 
       sl1_layer3_s5  |          region1_s5  |Region 0, Super Layer 1, layer 3, Sector 5  |                -2.53834*cm -5.70775*cm -6.0734*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.05753*cm 86.6595*cm -7.58295*deg 75.5877*cm 8.05753*cm 86.6595*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 5 superlayer manual 1 layer manual 3 wire manual 1 
       sl1_layer3_s6  |          region1_s6  |Region 0, Super Layer 1, layer 3, Sector 6  |                -2.53834*cm -5.70775*cm -6.0734*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.05753*cm 86.6595*cm -7.58295*deg 75.5877*cm 8.05753*cm 86.6595*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 6 superlayer manual 1 layer manual 3 wire manual 1 
       sl1_layer4_s1  |          region1_s1  |Region 0, Super Layer 1, layer 4, Sector 1  |                -2.53468*cm -6.38073*cm -4.9148*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 1 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s2  |          region1_s2  |Region 0, Super Layer 1, layer 4, Sector 2  |                -2.53468*cm -6.38073*cm -4.9148*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 2 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s3  |          region1_s3  |Region 0, Super Layer 1, layer 4, Sector 3  |                -2.53468*cm -6.38073*cm -4.9148*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 3 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s4  |          region1_s4  |Region 0, Super Layer 1, layer 4, Sector 4  |                -2.53468*cm -6.38073*cm -4.9148*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s5  |          region1_s5  |Region 0, Super Layer 1, layer 4, Sector 5  |                -2.53468*cm -6.38073*cm -4.9148*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 5 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s6  |          region1_s6  |Region 0, Super Layer 1, layer 4, Sector 6  |                -2.53468*cm -6.38073*cm -4.9148*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg 75.5877*cm 7.9891*cm 86.5911*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 6 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer5_s1  |          region1_s1  |Region 0, Super Layer 1, layer 5, Sector 1  |                 -2.56829*cm -5.7046*cm -3.7562*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 1 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s2  |          region1_s2  |Region 0, Super Layer 1, layer 5, Sector 2  |                 -2.56829*cm -5.7046*cm -3.7562*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 2 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s3  |          region1_s3  |Region 0, Super Layer 1, layer 5, Sector 3  |                 -2.56829*cm -5.7046*cm -3.7562*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 3 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s4  |          region1_s4  |Region 0, Super Layer 1, layer 5, Sector 4  |                 -2.56829*cm -5.7046*cm -3.7562*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s5  |          region1_s5  |Region 0, Super Layer 1, layer 5, Sector 5  |                 -2.56829*cm -5.7046*cm -3.7562*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 5 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s6  |          region1_s6  |Region 0, Super Layer 1, layer 5, Sector 6  |                 -2.56829*cm -5.7046*cm -3.7562*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg 75.5877*cm 8.61626*cm 87.2183*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 6 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer6_s1  |          region1_s1  |Region 0, Super Layer 1, layer 6, Sector 1  |                -2.56462*cm -6.37759*cm -2.5976*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 1 superlayer manual 1 layer manual 6 wire manual 1 
       sl1_layer6_s2  |          region1_s2  |Region 0, Super Layer 1, layer 6, Sector 2  |                -2.56462*cm -6.37759*cm -2.5976*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 2 superlayer manual 1 layer manual 6 wire manual 1 
       sl1_layer6_s3  |          region1_s3  |Region 0, Super Layer 1, layer 6, Sector 3  |                -2.56462*cm -6.37759*cm -2.5976*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 3 superlayer manual 1 layer manual 6 wire manual 1 
       sl1_layer6_s4  |          region1_s4  |Region 0, Super Layer 1, layer 6, Sector 4  |                -2.56462*cm -6.37759*cm -2.5976*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 6 wire manual 1 
       sl1_layer6_s5  |          region1_s5  |Region 0, Super Layer 1, layer 6, Sector 5  |                -2.56462*cm -6.37759*cm -2.5976*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 5 superlayer manual 1 layer manual 6 wire manual 1 
       sl1_layer6_s6  |          region1_s6  |Region 0, Super Layer 1, layer 6, Sector 6  |                -2.56462*cm -6.37759*cm -2.5976*cm  |                       0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5693*cm -25*deg 90*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg 75.5877*cm 8.54783*cm 87.1498*cm -7.58295*deg  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 6 superlayer manual 1 layer manual 6 wire manual 1 
