  FMT_connector1_8_1  |                 FMT  |Connector Layer 1, Conn. 8, Element 1  |                              0*mm 0*mm -33.035*mm  |                     0*deg 0*deg -60*deg  | 40b8af   |                Tube  |                   205.9*mm 213.3*mm 1.5*mm 33.2*deg 8.6*deg  |               myFR4  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_8_2  |                 FMT  |Connector Layer 1, Conn. 8, Element 2  |                              0*mm 0*mm -31.285*mm  |                     0*deg 0*deg -60*deg  | 6c2d58   |                Tube  |                  205.9*mm 213.3*mm 0.25*mm 33.6*deg 7.8*deg  |               myAlu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_8_3  |                 FMT  |Connector Layer 1, Conn. 8, Element 3  |                              0*mm 0*mm -32.035*mm  |                     0*deg 0*deg -60*deg  | 40b8af   |                Tube  |                       213.3*mm 225.3*mm 1*mm 33*deg 9.6*deg  |               myFR4  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_8_4  |                 FMT  |Connector Layer 1, Conn. 8, Element 4  |                              0*mm 0*mm -30.685*mm  |                     0*deg 0*deg -60*deg  | 6c2d58   |                Tube  |                    216.5*mm 224*mm 0.35*mm 34.7*deg 5.6*deg  |               myAlu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_8_5  |                 FMT  |Connector Layer 1, Conn. 8, Element 5  |                             0*mm 0*mm -32.9912*mm  |                     0*deg 0*deg -60*deg  | 666600   |                Tube  |             225.3*mm 241.2*mm 0.0438*mm 35.305*deg 4.39*deg  |            myCopper  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_8_6  |                 FMT  |Connector Layer 1, Conn. 8, Element 6  |                             0*mm 0*mm -32.4204*mm  |                     0*deg 0*deg -60*deg  | 6ccecb   |                Tube  |              225.3*mm 241.2*mm 0.527*mm 35.305*deg 4.39*deg  |              myPeek  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_16_1  |                 FMT  |Connector Layer 1, Conn. 16, Element 1  |                              0*mm 0*mm -33.035*mm  |                    0*deg 0*deg -240*deg  | 40b8af   |                Tube  |                   205.9*mm 213.3*mm 1.5*mm 33.2*deg 8.6*deg  |               myFR4  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_16_2  |                 FMT  |Connector Layer 1, Conn. 16, Element 2  |                              0*mm 0*mm -31.285*mm  |                    0*deg 0*deg -240*deg  | 6c2d58   |                Tube  |                  205.9*mm 213.3*mm 0.25*mm 33.6*deg 7.8*deg  |               myAlu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_16_3  |                 FMT  |Connector Layer 1, Conn. 16, Element 3  |                              0*mm 0*mm -32.035*mm  |                    0*deg 0*deg -240*deg  | 40b8af   |                Tube  |                       213.3*mm 225.3*mm 1*mm 33*deg 9.6*deg  |               myFR4  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_16_4  |                 FMT  |Connector Layer 1, Conn. 16, Element 4  |                              0*mm 0*mm -30.685*mm  |                    0*deg 0*deg -240*deg  | 6c2d58   |                Tube  |                    216.5*mm 224*mm 0.35*mm 34.7*deg 5.6*deg  |               myAlu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_16_5  |                 FMT  |Connector Layer 1, Conn. 16, Element 5  |                             0*mm 0*mm -32.9912*mm  |                    0*deg 0*deg -240*deg  | 666600   |                Tube  |             225.3*mm 241.2*mm 0.0438*mm 35.305*deg 4.39*deg  |            myCopper  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_16_6  |                 FMT  |Connector Layer 1, Conn. 16, Element 6  |                             0*mm 0*mm -32.4204*mm  |                    0*deg 0*deg -240*deg  | 6ccecb   |                Tube  |              225.3*mm 241.2*mm 0.527*mm 35.305*deg 4.39*deg  |              myPeek  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_7_1  |                 FMT  |Connector Layer 1, Conn. 7, Element 1  |                              0*mm 0*mm -33.035*mm  |                     0*deg 0*deg -75*deg  | 40b8af   |                Tube  |                   205.9*mm 213.3*mm 1.5*mm 33.2*deg 8.6*deg  |               myFR4  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_7_2  |                 FMT  |Connector Layer 1, Conn. 7, Element 2  |                              0*mm 0*mm -31.285*mm  |                     0*deg 0*deg -75*deg  | 6c2d58   |                Tube  |                  205.9*mm 213.3*mm 0.25*mm 33.6*deg 7.8*deg  |               myAlu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_7_3  |                 FMT  |Connector Layer 1, Conn. 7, Element 3  |                              0*mm 0*mm -32.035*mm  |                     0*deg 0*deg -75*deg  | 40b8af   |                Tube  |                       213.3*mm 225.3*mm 1*mm 33*deg 9.6*deg  |               myFR4  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_7_4  |                 FMT  |Connector Layer 1, Conn. 7, Element 4  |                              0*mm 0*mm -30.685*mm  |                     0*deg 0*deg -75*deg  | 6c2d58   |                Tube  |                    216.5*mm 224*mm 0.35*mm 34.7*deg 5.6*deg  |               myAlu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_7_5  |                 FMT  |Connector Layer 1, Conn. 7, Element 5  |                             0*mm 0*mm -32.9912*mm  |                     0*deg 0*deg -75*deg  | 666600   |                Tube  |             225.3*mm 241.2*mm 0.0438*mm 35.305*deg 4.39*deg  |            myCopper  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
  FMT_connector1_7_6  |                 FMT  |Connector Layer 1, Conn. 7, Element 6  |                             0*mm 0*mm -32.4204*mm  |                     0*deg 0*deg -75*deg  | 6ccecb   |                Tube  |              225.3*mm 241.2*mm 0.527*mm 35.305*deg 4.39*deg  |              myPeek  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_15_1  |                 FMT  |Connector Layer 1, Conn. 15, Element 1  |                              0*mm 0*mm -33.035*mm  |                    0*deg 0*deg -255*deg  | 40b8af   |                Tube  |                   205.9*mm 213.3*mm 1.5*mm 33.2*deg 8.6*deg  |               myFR4  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_15_2  |                 FMT  |Connector Layer 1, Conn. 15, Element 2  |                              0*mm 0*mm -31.285*mm  |                    0*deg 0*deg -255*deg  | 6c2d58   |                Tube  |                  205.9*mm 213.3*mm 0.25*mm 33.6*deg 7.8*deg  |               myAlu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_15_3  |                 FMT  |Connector Layer 1, Conn. 15, Element 3  |                              0*mm 0*mm -32.035*mm  |                    0*deg 0*deg -255*deg  | 40b8af   |                Tube  |                       213.3*mm 225.3*mm 1*mm 33*deg 9.6*deg  |               myFR4  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
 FMT_connector1_15_4  |                 FMT  |Connector Layer 1, Conn. 15, Element 4  |                              0*mm 0*mm -30.685*mm  |                    0*deg 0*deg -255*deg  | 6c2d58   |                Tube  |                    216.5*mm 224*mm 0.35*mm 34.7*deg 5.6*deg  |               myAlu  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
