panel1b_sector1_paddle_19  |         ftof_p1b_s1  |paddle 19 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -75.805000*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                      66.28*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 19 side manual 0 
panel1b_sector1_paddle_20  |         ftof_p1b_s1  |paddle 20 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -69.740600*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                     69.455*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 20 side manual 0 
panel1b_sector1_paddle_21  |         ftof_p1b_s1  |paddle 21 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -63.676200*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                     72.685*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 21 side manual 0 
panel1b_sector1_paddle_22  |         ftof_p1b_s1  |paddle 22 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -57.611800*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                      75.86*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 22 side manual 0 
panel1b_sector1_paddle_23  |         ftof_p1b_s1  |paddle 23 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -51.547400*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                     79.085*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 23 side manual 0 
panel1b_sector1_paddle_24  |         ftof_p1b_s1  |paddle 24 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -45.483000*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                      82.26*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 24 side manual 0 
panel1b_sector1_paddle_25  |         ftof_p1b_s1  |paddle 25 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -39.418600*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                      85.49*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 25 side manual 0 
panel1b_sector1_paddle_26  |         ftof_p1b_s1  |paddle 26 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -33.354200*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                     88.665*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 26 side manual 0 
panel1b_sector1_paddle_27  |         ftof_p1b_s1  |paddle 27 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -27.289800*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                     91.895*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 27 side manual 0 
panel1b_sector1_paddle_28  |         ftof_p1b_s1  |paddle 28 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -21.225400*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                      95.07*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 28 side manual 0 
panel1b_sector1_paddle_29  |         ftof_p1b_s1  |paddle 29 - Panel 1B - Sector 1  |             0.000000*cm 0.000000*cm -15.161000*cm  |                                   0 0 0  | 11ffaa   |                 Box  |                                       98.3*cm 3.0*cm 3.0*cm  |        scintillator  |                  no  |     1   |     1   |     1   |   1   |   1   |                ftof  |                ftof  |sector manual 1 panel manual 2 paddle manual 29 side manual 0 
