        region1_s6 |       fc | 49.205337*cm -85.226144*cm 216.302723*cm | ordered: zxy -210.0*deg 25.0*deg 0.0*deg |   G4Trap | 9.088989999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 91.92951687874792*cm 5.1643245076018545*cm 98.80210210179095*cm 0.0*rad 91.92951687874792*cm 5.1643245076018545*cm 98.80210210179095*cm 0.0*rad  |    6   1   0   0
     sl1_layer1_s6 | region1_s6 | -2.494716*cm -5.241053*cm -8.390510*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.56924*cm -0.4363323129985824*rad 1.5707963267948966*rad 75.57990760314013*cm 7.247609308536908*cm 85.84147868495164*cm -0.13234748605531266*rad 75.57990760314013*cm 7.247609308536908*cm 85.84147868495164*cm -0.13234748605531266*rad  |    6   1   1   1
     sl1_layer2_s6 | region1_s6 | -2.491049*cm -5.913971*cm -7.232030*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.56924*cm -0.4363323129985824*rad 1.5707963267948966*rad 75.57990760314013*cm 7.179185368671571*cm 85.7730547450863*cm -0.13234748605531266*rad 75.57990760314013*cm 7.179185368671571*cm 85.7730547450863*cm -0.13234748605531266*rad  |    6   1   1   2
     sl1_layer3_s6 | region1_s6 | -2.524660*cm -5.237906*cm -6.073550*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.56924*cm -0.4363323129985824*rad 1.5707963267948966*rad 75.57990760314014*cm 7.80628239673911*cm 86.40015177315385*cm -0.13234748605531266*rad 75.57990760314014*cm 7.80628239673911*cm 86.40015177315385*cm -0.13234748605531266*rad  |    6   1   1   3
     sl1_layer4_s6 | region1_s6 | -2.520993*cm -5.910824*cm -4.915070*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.56924*cm -0.4363323129985824*rad 1.5707963267948966*rad 75.57990760314013*cm 7.737858456873774*cm 86.33172783328851*cm -0.13234748605531266*rad 75.57990760314013*cm 7.737858456873774*cm 86.33172783328851*cm -0.13234748605531266*rad  |    6   1   1   4
     sl1_layer5_s6 | region1_s6 | -2.554604*cm -5.234758*cm -3.756590*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.56924*cm -0.4363323129985824*rad 1.5707963267948966*rad 75.57990760314013*cm 8.36495548494131*cm 86.95882486135606*cm -0.13234748605531266*rad 75.57990760314013*cm 8.36495548494131*cm 86.95882486135606*cm -0.13234748605531266*rad  |    6   1   1   5
     sl1_layer6_s6 | region1_s6 | -2.550937*cm -5.907677*cm -2.598110*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.56924*cm -0.4363323129985824*rad 1.5707963267948966*rad 75.57990760314013*cm 8.296531545075975*cm 86.89040092149072*cm -0.13234748605531266*rad 75.57990760314013*cm 8.296531545075975*cm 86.89040092149072*cm -0.13234748605531266*rad  |    6   1   1   6
     sl2_layer1_s6 | region1_s6 | 2.596977*cm -6.513092*cm 2.273030*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.59633*cm -0.4363323129985824*rad 1.5707963267948966*rad 79.11464225021055*cm 7.317674013959217*cm 89.58723554113546*cm 0.13234748605531266*rad 79.11464225021055*cm 7.317674013959217*cm 89.58723554113546*cm 0.13234748605531266*rad  |    6   1   2   1
     sl2_layer2_s6 | region1_s6 | 2.593138*cm -7.217482*cm 3.485690*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.59633*cm -0.4363323129985824*rad 1.5707963267948966*rad 79.11464225021055*cm 7.246050011026841*cm 89.51561153820306*cm 0.13234748605531266*rad 79.11464225021055*cm 7.246050011026841*cm 89.51561153820306*cm 0.13234748605531266*rad  |    6   1   2   2
     sl2_layer3_s6 | region1_s6 | 2.628321*cm -6.509798*cm 4.698350*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.59633*cm -0.4363323129985824*rad 1.5707963267948966*rad 79.11464225021055*cm 7.902475225149122*cm 90.17203675232535*cm 0.13234748605531266*rad 79.11464225021055*cm 7.902475225149122*cm 90.17203675232535*cm 0.13234748605531266*rad  |    6   1   2   3
     sl2_layer4_s6 | region1_s6 | 2.624483*cm -7.214187*cm 5.911010*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.59633*cm -0.4363323129985824*rad 1.5707963267948966*rad 79.11464225021055*cm 7.830851222216746*cm 90.10041274939297*cm 0.13234748605531288*rad 79.11464225021055*cm 7.830851222216746*cm 90.10041274939297*cm 0.13234748605531288*rad  |    6   1   2   4
     sl2_layer5_s6 | region1_s6 | 2.659666*cm -6.506503*cm 7.123670*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.59633*cm -0.4363323129985824*rad 1.5707963267948966*rad 79.11464225021055*cm 8.487276436339027*cm 90.75683796351524*cm 0.13234748605531266*rad 79.11464225021055*cm 8.487276436339027*cm 90.75683796351524*cm 0.13234748605531266*rad  |    6   1   2   5
     sl2_layer6_s6 | region1_s6 | 2.655827*cm -7.210893*cm 8.336330*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.59633*cm -0.4363323129985824*rad 1.5707963267948966*rad 79.11464225021055*cm 8.415652433406652*cm 90.68521396058287*cm 0.13234748605531266*rad 79.11464225021055*cm 8.415652433406652*cm 90.68521396058287*cm 0.13234748605531266*rad  |    6   1   2   6
        region2_s1 |       fc | 160.211078*cm 0.000000*cm 331.963962*cm | ordered: zxy 90.0*deg 25.0*deg 0.0*deg |   G4Trap | 16.565651499999998*cm -0.4363323129985824*rad 1.5707963267948966*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad  |    1   2   0   0
     sl3_layer1_s1 | region2_s1 | -3.943434*cm -10.277291*cm -15.159934*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad  |    1   2   3   1
     sl3_layer2_s1 | region2_s1 | -3.937283*cm -11.361044*cm -13.294216*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad  |    1   2   3   2
     sl3_layer3_s1 | region2_s1 | -3.993658*cm -10.272012*cm -11.428497*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad  |    1   2   3   3
     sl3_layer4_s1 | region2_s1 | -3.987507*cm -11.355765*cm -9.562780*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad  |    1   2   3   4
     sl3_layer5_s1 | region2_s1 | -4.043883*cm -10.266734*cm -7.697062*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad  |    1   2   3   5
     sl3_layer6_s1 | region2_s1 | -4.037731*cm -11.350486*cm -5.831344*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad  |    1   2   3   6
     sl4_layer1_s1 | region2_s1 | 4.203947*cm -10.705010*cm 5.170906*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad  |    1   2   4   1
     sl4_layer2_s1 | region2_s1 | 4.197432*cm -11.852702*cm 7.146697*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad  |    1   2   4   2
     sl4_layer3_s1 | region2_s1 | 4.257134*cm -10.699420*cm 9.122488*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad  |    1   2   4   3
     sl4_layer4_s1 | region2_s1 | 4.250620*cm -11.847111*cm 11.098279*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad  |    1   2   4   4
     sl4_layer5_s1 | region2_s1 | 4.310322*cm -10.693829*cm 13.074070*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad  |    1   2   4   5
     sl4_layer6_s1 | region2_s1 | 4.303807*cm -11.841521*cm 15.049861*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad  |    1   2   4   6
        region2_s2 |       fc | 80.105539*cm 138.746864*cm 331.963962*cm | ordered: zxy 29.999999999999996*deg 25.0*deg 0.0*deg |   G4Trap | 16.565651499999998*cm -0.4363323129985824*rad 1.5707963267948966*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad  |    2   2   0   0
     sl3_layer1_s2 | region2_s2 | -3.943434*cm -10.277291*cm -15.159934*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad  |    2   2   3   1
     sl3_layer2_s2 | region2_s2 | -3.937283*cm -11.361044*cm -13.294216*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad  |    2   2   3   2
     sl3_layer3_s2 | region2_s2 | -3.993658*cm -10.272012*cm -11.428497*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad  |    2   2   3   3
     sl3_layer4_s2 | region2_s2 | -3.987507*cm -11.355765*cm -9.562780*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad  |    2   2   3   4
     sl3_layer5_s2 | region2_s2 | -4.043883*cm -10.266734*cm -7.697062*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad  |    2   2   3   5
     sl3_layer6_s2 | region2_s2 | -4.037731*cm -11.350486*cm -5.831344*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad  |    2   2   3   6
     sl4_layer1_s2 | region2_s2 | 4.203947*cm -10.705010*cm 5.170906*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad  |    2   2   4   1
     sl4_layer2_s2 | region2_s2 | 4.197432*cm -11.852702*cm 7.146697*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad  |    2   2   4   2
     sl4_layer3_s2 | region2_s2 | 4.257134*cm -10.699420*cm 9.122488*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad  |    2   2   4   3
     sl4_layer4_s2 | region2_s2 | 4.250620*cm -11.847111*cm 11.098279*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad  |    2   2   4   4
     sl4_layer5_s2 | region2_s2 | 4.310322*cm -10.693829*cm 13.074070*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad  |    2   2   4   5
     sl4_layer6_s2 | region2_s2 | 4.303807*cm -11.841521*cm 15.049861*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad  |    2   2   4   6
        region2_s3 |       fc | -80.105539*cm 138.746864*cm 331.963962*cm | ordered: zxy -29.999999999999996*deg 25.0*deg 0.0*deg |   G4Trap | 16.565651499999998*cm -0.4363323129985824*rad 1.5707963267948966*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad  |    3   2   0   0
     sl3_layer1_s3 | region2_s3 | -3.943434*cm -10.277291*cm -15.159934*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad  |    3   2   3   1
     sl3_layer2_s3 | region2_s3 | -3.937283*cm -11.361044*cm -13.294216*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad  |    3   2   3   2
     sl3_layer3_s3 | region2_s3 | -3.993658*cm -10.272012*cm -11.428497*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad  |    3   2   3   3
     sl3_layer4_s3 | region2_s3 | -3.987507*cm -11.355765*cm -9.562780*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad  |    3   2   3   4
     sl3_layer5_s3 | region2_s3 | -4.043883*cm -10.266734*cm -7.697062*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad  |    3   2   3   5
     sl3_layer6_s3 | region2_s3 | -4.037731*cm -11.350486*cm -5.831344*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad  |    3   2   3   6
     sl4_layer1_s3 | region2_s3 | 4.203947*cm -10.705010*cm 5.170906*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad  |    3   2   4   1
     sl4_layer2_s3 | region2_s3 | 4.197432*cm -11.852702*cm 7.146697*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad  |    3   2   4   2
     sl4_layer3_s3 | region2_s3 | 4.257134*cm -10.699420*cm 9.122488*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad  |    3   2   4   3
     sl4_layer4_s3 | region2_s3 | 4.250620*cm -11.847111*cm 11.098279*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad  |    3   2   4   4
     sl4_layer5_s3 | region2_s3 | 4.310322*cm -10.693829*cm 13.074070*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad  |    3   2   4   5
     sl4_layer6_s3 | region2_s3 | 4.303807*cm -11.841521*cm 15.049861*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad  |    3   2   4   6
        region2_s4 |       fc | -160.211078*cm 0.000000*cm 331.963962*cm | ordered: zxy -90.0*deg 25.0*deg 0.0*deg |   G4Trap | 16.565651499999998*cm -0.4363323129985824*rad 1.5707963267948966*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad 147.3949012486627*cm 5.022644821099416*cm 158.53733648122846*cm 0.0*rad  |    4   2   0   0
     sl3_layer1_s4 | region2_s4 | -3.943434*cm -10.277291*cm -15.159934*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad 121.72052521710815*cm 7.508210345233259*cm 136.6883545864338*cm -0.13348913780522675*rad  |    4   2   3   1
     sl3_layer2_s4 | region2_s4 | -3.937283*cm -11.361044*cm -13.294216*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad 121.72052521710815*cm 7.395745919044724*cm 136.57589016024522*cm -0.13348913780522675*rad  |    4   2   3   2
     sl3_layer3_s4 | region2_s4 | -3.993658*cm -10.272012*cm -11.428497*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad 121.72052521710816*cm 8.426468610034949*cm 137.60661285123547*cm -0.13348913780522675*rad  |    4   2   3   3
     sl3_layer4_s4 | region2_s4 | -3.987507*cm -11.355765*cm -9.562780*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad 121.72052521710813*cm 8.314004183846414*cm 137.49414842504694*cm -0.13348913780522675*rad  |    4   2   3   4
     sl3_layer5_s4 | region2_s4 | -4.043883*cm -10.266734*cm -7.697062*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad 121.72052521710815*cm 9.34472687483664*cm 138.52487111603716*cm -0.13348913780522675*rad  |    4   2   3   5
     sl3_layer6_s4 | region2_s4 | -4.037731*cm -11.350486*cm -5.831344*cm | ordered: yxz 0.0*deg 0.0*deg 6.0*deg |   G4Trap | 0.9228589999999999*cm -0.4363323129985824*rad 1.5707963267948966*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad 121.72052521710815*cm 9.232262448648106*cm 138.4124066898486*cm -0.13348913780522675*rad  |    4   2   3   6
     sl4_layer1_s4 | region2_s4 | 4.203947*cm -10.705010*cm 5.170906*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad 128.90175162550568*cm 8.460532044412199*cm 145.26200277603706*cm 0.13348913780522698*rad  |    4   2   4   1
     sl4_layer2_s4 | region2_s4 | 4.197432*cm -11.852702*cm 7.146697*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad 128.90175162550568*cm 8.341432480017433*cm 145.14290321164228*cm 0.13348913780522675*rad  |    4   2   4   2
     sl4_layer3_s4 | region2_s4 | 4.257134*cm -10.699420*cm 9.122488*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad 128.90175162550565*cm 9.432965399973327*cm 146.2344361315982*cm 0.13348913780522675*rad  |    4   2   4   3
     sl4_layer4_s4 | region2_s4 | 4.250620*cm -11.847111*cm 11.098279*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad 128.90175162550568*cm 9.313865835578564*cm 146.11533656720346*cm 0.13348913780522675*rad  |    4   2   4   4
     sl4_layer5_s4 | region2_s4 | 4.310322*cm -10.693829*cm 13.074070*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad 128.90175162550568*cm 10.405398755534456*cm 147.20686948715934*cm 0.13348913780522698*rad  |    4   2   4   5
     sl4_layer6_s4 | region2_s4 | 4.303807*cm -11.841521*cm 15.049861*cm | ordered: yxz 0.0*deg 0.0*deg -6.0*deg |   G4Trap | 0.9778955*cm -0.4363323129985824*rad 1.5707963267948966*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad 128.90175162550568*cm 10.286299191139692*cm 147.0877699227646*cm 0.13348913780522698*rad  |    4   2   4   6
